segmentnr	original	folio	stemmed
ZH_T19_1028B_001:0742c10_0	童子經念誦法	001	童 子 經 念 誦 法 
ZH_T19_1028B_001:0742c12_0	三藏沙門善無畏譯詔	001	三 藏 沙 門 善 無 畏 譯 詔 
ZH_T19_1028B_001:0742c13_0	□□□□天王白佛言。世尊若有女人。為小	001	    天 王 白 佛 言  世 尊 若 有 女 人  為 小 
ZH_T19_1028B_001:0742c14_9	兒欲修此童子經法者。	001	兒 欲 修 此 童 子 經 法 者  
ZH_T19_1028B_001:0742c14_17	先月八日十五日。	001	先 月 八 日 十 五 日  
ZH_T19_1028B_001:0742c15_3	受持八戒。	001	受 持 八 戒  
ZH_T19_1028B_001:0742c15_8	清淨洗浴。	001	清 淨 洗 浴  
ZH_T19_1028B_001:0742c15_13	着新淨衣。	001	着 新 淨 衣  
ZH_T19_1028B_001:0742c15_19	禮十方諸佛。	001	禮 十方諸佛  
ZH_T19_1028B_001:0742c16_3	晨朝時起。	001	晨 朝 時 起  
ZH_T19_1028B_001:0742c16_10	以覽字呪水八。	001	以 覽 字 呪 水 八  
ZH_T19_1028B_001:0742c16_19	硯內寫書雜童子經。	001	硯 內 寫 書 雜 童 子 經  
ZH_T19_1028B_001:0742c17_6	向東方作圓壇。	001	向 東 方 作 圓 壇  
ZH_T19_1028B_001:0742c18_1	盛滿香花燈明閼伽等置壇上。	001	盛 滿 香 花 燈 明 閼 伽 等 置 壇 上  
ZH_T19_1028B_001:0742c18_8	書寫此經而後。	001	書 寫 此 經 而 後  
ZH_T19_1028B_001:0742c18_15	於淨室修此法。	001	於 淨 室 修 此 法  
ZH_T19_1028B_001:0742c19_1	若於江河邊。	001	若 於 江 河 邊  
ZH_T19_1028B_001:0742c19_6	若於山邊。	001	若 於 山 邊  
ZH_T19_1028B_001:0742c19_13	若於僧尼住處。	001	若 於 僧 尼 住 處  
ZH_T19_1028B_001:0742c20_3	修行此童子經祕密法。	001	修 行 此 童 子 經 祕 密 法  
ZH_T19_1028B_001:0742c20_9	作四肘圓壇。	001	作 四 肘 圓 壇  
ZH_T19_1028B_001:0742c20_16	次作書曼荼羅。	001	次 作 書 曼 荼 羅  
ZH_T19_1028B_001:0742c21_5	內院內書大梵天王。	001	內 院 內 書 大 梵 天 王  
ZH_T19_1028B_001:0742c22_6	栴檀乾闥婆大鬼神□□□書十五鬼神形像。	001	栴 檀 乾 闥 婆 大 鬼 神    書 十 五 鬼 神 形 像  
ZH_T19_1028B_001:0742c22_15	如所說如是造作已。	001	如 所 說 如 是 造 作 已  
ZH_T19_1028B_001:0742c23_10	爾時大梵天王重白佛言。	001	爾 時 大 梵 天 王 重 白 佛 言  
ZH_T19_1028B_001:0742c24_7	我為欲利養安樂閻浮提諸小兒故。	001	我 為 欲 利 養 安 樂 閻 浮 提 諸 小 兒 故  
ZH_T19_1028B_001:0743a01_4	唯願世尊聽許說最極密印陀羅尼。	001	唯 願 世 尊 聽 許 說 最 極 密 印 陀 羅 尼  
ZH_T19_1028B_001:0743a01_11	即此陀羅尼曰。	001	即 此 陀 羅 尼 曰  
ZH_T19_1028B_001:0743a05_3	多恎他阿伽羅伽寗那伽伽寗波漏隷伽婆隷婆隷不隷羅收禰修羅俾遮羅俾波陀尼波羅呵阿曷利沙尼那易禰那易蘇婆呵其印相。	001	多 恎 他 阿 伽 羅 伽 寗 那 伽 伽 寗 波 漏 隷 伽 婆 隷 婆 隷 不 隷 羅 收 禰 修 羅 俾 遮 羅 俾 波 陀 尼 波 羅 呵 阿 曷 利 沙 尼 那 易 禰 那 易 蘇 婆 呵 其 印 相  
ZH_T19_1028B_001:0743a05_10	定以空捻水甲。	001	定 以 空 捻 水 甲  
ZH_T19_1028B_001:0743a05_15	如取花形。	001	如 取 花 形  
ZH_T19_1028B_001:0743a06_2	惠拳押腰是也。	001	惠 拳 押 腰 是 也  
ZH_T19_1028B_001:0743a06_15	若以此陀羅尼印加持病惱者。	001	若 以 此 陀 羅 尼 印 加 持 病 惱 者  
ZH_T19_1028B_001:0743a07_1	即得除滅。	001	即 得 除 滅  
ZH_T19_1028B_001:0743a07_12	此陀羅尼被縛一切諸天。	001	此 陀 羅 尼 被 縛 一 切 諸 天  
ZH_T19_1028B_001:0743a07_19	一切大鬼神王。	001	一 切 大 鬼 神 王  
ZH_T19_1028B_001:0743a08_8	一切大少神冥道類。	001	一 切 大 少 神 冥 道 類  
ZH_T19_1028B_001:0743a08_18	但有慈悲者皆不折縛。	001	但 有 慈 悲 者 皆 不 折 縛  
ZH_T19_1028B_001:0743a09_8	一切鬼神神王令縛。	001	一 切 鬼 神 神 王 令 縛  
ZH_T19_1028B_001:0743a09_15	皆頭破作七分。	001	皆 頭 破 作 七 分  
ZH_T19_1028B_001:0743a10_2	如阿梨樹枝。	001	如 阿 梨 樹 枝  
ZH_T19_1028B_001:0743a11_10	爾時栴檀乾闥婆大鬼王。	001	爾 時 栴 檀 乾 闥 婆 大 鬼 王  
ZH_T19_1028B_001:0743a11_17	并十五大鬼神。	001	并 十 五 大 鬼 神  
ZH_T19_1028B_001:0743a12_3	神祇冥道。	001	神 祇 冥 道  
ZH_T19_1028B_001:0743a12_11	皆來集五體投地。	001	皆 來 集 五體投地  
ZH_T19_1028B_001:0743a12_17	白大梵王言。	001	白 大 梵 王 言  
ZH_T19_1028B_001:0743a13_4	我等皆捨惡心。	001	我 等 皆 捨 惡 心  
ZH_T19_1028B_001:0743a13_13	護此陀羅尼并童子。	001	護 此 陀 羅 尼 并 童 子  
ZH_T19_1028B_001:0743a14_4	唯願大梵王說陀羅尼。	001	唯 願 大 梵 王 說 陀 羅 尼  
ZH_T19_1028B_001:0743a14_14	令一切鬼神令護童子。	001	令 一 切 鬼 神 令 護 童 子  
ZH_T19_1028B_001:0743a15_6	又護童子經除惡成吉祥。	001	又 護 童 子 經 除 惡 成 吉 祥  
ZH_T19_1028B_001:0743a16_1	栴檀乾闥婆王即說陀羅尼曰。	001	栴 檀 乾 闥 婆 王 即 說 陀 羅 尼 曰  
ZH_T19_1028B_001:0743a19_10	曩莫三曼多沒馱引喃引一尾戌馱薩縛二合囉嚩引係係娑嚩二合賀內縛申水輪勿頭合是也。	001	曩 莫 三 曼 多 沒 馱 引 喃 引 一 尾 戌 馱 薩 縛 二 合 囉 嚩 引 係 係 娑 嚩 二 合 賀 內 縛 申 水 輪 勿 頭 合 是 也  
ZH_T19_1028B_001:0743a19_18	說印并陀羅尼也。	001	說 印 并 陀 羅 尼 也  
ZH_T19_1028B_001:0743a20_6	此印陀陀羅尼。	001	此 印 陀 陀 羅 尼  
ZH_T19_1028B_001:0743a20_13	滅一切大疫病。	001	滅 一 切 大 疫 病  
ZH_T19_1028B_001:0743a21_2	除一切四百四病。	001	除 一 切 四 百 四 病  
ZH_T19_1028B_001:0743a21_16	一切鬼神常恒守護不離此人邊。	001	一 切 鬼 神 常 恒 守 護 不 離 此 人 邊  
ZH_T19_1028B_001:0743a22_7	此呪成一切所求所聖。	001	此 呪 成 一 切 所 求 所 聖  
ZH_T19_1028B_001:0743a22_17	我又說十五鬼陀羅尼。	001	我 又 說 十 五 鬼 陀 羅 尼  
ZH_T19_1028B_001:0743a23_6	利益一切眾生故。	001	利 益 一 切 眾 生 故  
ZH_T19_1028B_001:0743a24_2	唯願大梵王說十五眷屬陀羅尼。	001	唯 願 大 梵 王 說 十 五 眷 屬 陀 羅 尼  
ZH_T19_1028B_001:0743a24_6	即說曰。	001	即 說 曰  
